method_key,method,checkpoint,checkpoint_step,checkpoint_label,scenario,motion_mode,threat_class,steps,raw_unsafe_rate,raw_safe_margin_unsafe_rate,raw_min_predicted_cpa,raw_min_predicted_ttc,action_norm,action_delta,no_response_rate
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_mixed_ood,crossing_or_sudden_threat,high,443,0.28216704288939054,0.3047404063205418,3.8320224953871316,1.9668073200085552,1.4730551258974096,0.09838264181991328,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_mixed_ood,crossing_or_sudden_threat,low,245,0.10204081632653061,0.17551020408163265,3.3372291380805628,1.927206490503021,1.4861050245713214,0.08457569654802886,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_mixed_ood,crossing_or_sudden_threat,medium,471,0.13588110403397027,0.1613588110403397,3.992430773083192,1.6835731444729853,1.50388328183735,0.08609837265052454,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_mixed_ood,linear,high,166,0.5060240963855421,0.536144578313253,2.1120460686632936,2.5553821666610355,1.5299676527459938,0.12263226271214256,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_mixed_ood,linear,low,11,0.0,0.18181818181818182,2.5886285305023193,1.8232097658427613,1.668103727427396,0.16756117072972385,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_mixed_ood,linear,medium,58,0.5172413793103449,0.5344827586206896,2.0562070692680647,2.100326507193193,1.4705195694134152,0.24243373186166944,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_mixed_ood,sinusoidal_lateral,high,548,0.3102189781021898,0.3594890510948905,3.31378236634616,1.8717892151747935,1.4930400974559088,0.12269638281614675,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_mixed_ood,sinusoidal_lateral,low,206,0.3786407766990291,0.3932038834951456,3.5423847154705124,1.9695106476311466,1.453115102156852,0.12370962246312099,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_mixed_ood,sinusoidal_lateral,medium,443,0.40632054176072235,0.44243792325056436,2.6137407340727425,1.6610600029468527,1.5280838871109836,0.10670757273519012,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_sudden_threat,accel_decel,high,681,0.2276064610866373,0.2701908957415565,3.6262798972934536,2.0799505128870677,1.4929201272528252,0.08579259296050418,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_sudden_threat,accel_decel,low,102,0.38235294117647056,0.4019607843137255,2.5079899300072417,2.6181406376459586,1.5010789060125165,0.08435483629285705,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_sudden_threat,accel_decel,medium,262,0.14122137404580154,0.15648854961832062,3.7858587290721997,1.6352274052690272,1.5131500420224575,0.09245815990450046,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_sudden_threat,ar1_velocity,high,556,0.447841726618705,0.5053956834532374,2.609809859037184,2.101659243586106,1.4554031944746593,0.11592943996204425,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_sudden_threat,ar1_velocity,low,183,0.06557377049180328,0.08196721311475409,4.777987561280244,1.653804094412671,1.474206404607804,0.07659409507661244,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_sudden_threat,ar1_velocity,medium,322,0.18944099378881987,0.20496894409937888,3.7107182384399198,1.6692653020782957,1.495807612719743,0.130779516009718,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_sudden_threat,crossing_or_sudden_threat,high,833,0.22328931572629052,0.25210084033613445,3.9469772840230664,2.1262928762611724,1.4767241667227156,0.0939919408880362,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_sudden_threat,crossing_or_sudden_threat,low,515,0.2912621359223301,0.3145631067961165,3.3153639618992847,1.7253979282711143,1.472644508347928,0.08846305476374997,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_sudden_threat,crossing_or_sudden_threat,medium,976,0.14856557377049182,0.17827868852459017,3.717485329479773,1.8872946730684859,1.500707158482954,0.09324707428077389,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_sudden_threat,linear,high,152,0.09868421052631579,0.16447368421052633,4.55151168216559,1.9781045114907074,1.5411451753032834,0.09559448987343594,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_sudden_threat,linear,low,47,0.10638297872340426,0.1702127659574468,3.1931821919502097,1.4534532341428643,1.540938415425889,0.1486933929647537,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_sudden_threat,linear,medium,95,0.14736842105263157,0.17894736842105263,4.123074012994766,1.1589791816160884,1.5361439808418875,0.08632933583698775,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_sudden_threat,sinusoidal_lateral,high,361,0.1883656509695291,0.24376731301939059,3.9981277083998696,1.8043244324378211,1.4453411704945762,0.13328370401362302,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_sudden_threat,sinusoidal_lateral,low,20,0.4,0.4,1.910904186591506,2.383379480973401,1.4689193457365035,0.1549774369224906,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_sudden_threat,sinusoidal_lateral,medium,238,0.3697478991596639,0.42016806722689076,2.786495455066251,1.4650382502616548,1.5168372152232323,0.11752507379356802,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_final,500000,final,eval_flow_high_density,accel_decel,high,418,0.19138755980861244,0.23444976076555024,3.212260761786181,2.1133883401843385,1.5056973729977767,0.08153283612971957,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_final,500000,final,eval_flow_high_density,accel_decel,low,278,0.17985611510791366,0.20503597122302158,3.5610320159609317,2.1778588676609836,1.4656541733433017,0.11391094766168607,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_final,500000,final,eval_flow_high_density,accel_decel,medium,739,0.3193504736129905,0.38024357239512857,2.7294515419275034,2.0066866582624607,1.5107686162317557,0.0883826887630763,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_final,500000,final,eval_flow_high_density,ar1_velocity,high,302,0.3543046357615894,0.38079470198675497,3.0594016227571275,2.599112960908163,1.5009514756550062,0.1070426811174249,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_final,500000,final,eval_flow_high_density,ar1_velocity,low,367,0.21525885558583105,0.2615803814713896,3.256079571950947,1.4662028142415207,1.5148520318623784,0.09241785525219967,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_final,500000,final,eval_flow_high_density,ar1_velocity,medium,452,0.2676991150442478,0.2809734513274336,3.628093838174539,1.241132783818362,1.5306483525617989,0.10727522338419097,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_final,500000,final,eval_flow_high_density,crossing_or_sudden_threat,high,156,0.15384615384615385,0.1858974358974359,4.027735715230497,2.852873863434829,1.3777747662403645,0.1322762688371138,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_final,500000,final,eval_flow_high_density,crossing_or_sudden_threat,low,214,0.18691588785046728,0.18691588785046728,3.93535903378207,1.4799672971909348,1.532677677747245,0.06590552047922094,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_final,500000,final,eval_flow_high_density,crossing_or_sudden_threat,medium,365,0.18904109589041096,0.21643835616438356,4.005754008731001,1.9366701636773822,1.4770649015086972,0.07104181355401261,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_final,500000,final,eval_flow_high_density,linear,high,190,0.37894736842105264,0.39473684210526316,3.037258468538915,2.0052361085018258,1.535395870710674,0.12513406396304305,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_final,500000,final,eval_flow_high_density,linear,low,158,0.2721518987341772,0.27848101265822783,3.7364586884261968,1.7406013244304899,1.5122949684722513,0.13559917913443303,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_final,500000,final,eval_flow_high_density,linear,medium,350,0.31142857142857144,0.32571428571428573,3.433709191078586,1.7134231125538264,1.5034753196580068,0.1076098991212036,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_final,500000,final,eval_flow_high_density,sinusoidal_lateral,high,380,0.45,0.5052631578947369,2.507133983113607,2.2243453951647485,1.5075294924409766,0.10057070844463611,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_final,500000,final,eval_flow_high_density,sinusoidal_lateral,low,328,0.2347560975609756,0.28353658536585363,3.5710175895762473,1.2926883800095201,1.4778662887288303,0.09521448214413462,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_final,500000,final,eval_flow_high_density,sinusoidal_lateral,medium,471,0.3354564755838641,0.4033970276008493,2.8663950558754787,1.809365851839532,1.4905346823092984,0.1187691370108325,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_final,500000,final,eval_flow_high_speed,accel_decel,high,709,0.24259520451339917,0.2764456981664316,3.039750998943508,1.8152589342318728,1.5095046854489949,0.0868214752632804,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_final,500000,final,eval_flow_high_speed,accel_decel,low,134,0.3283582089552239,0.3880597014925373,2.775770344903498,1.5539005756830904,1.4955656999972329,0.10998847993062948,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_final,500000,final,eval_flow_high_speed,accel_decel,medium,508,0.16338582677165353,0.2204724409448819,3.4520894822840558,1.609476934219104,1.4981930833163224,0.09564630698511656,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_final,500000,final,eval_flow_high_speed,ar1_velocity,high,540,0.24074074074074073,0.2851851851851852,3.2746437095317997,2.0954004337546706,1.448435856125973,0.10935679409928896,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_final,500000,final,eval_flow_high_speed,ar1_velocity,low,225,0.3244444444444444,0.39555555555555555,2.3638547167181967,1.4540309517816905,1.491506502893236,0.14684515825783212,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_final,500000,final,eval_flow_high_speed,ar1_velocity,medium,519,0.1001926782273603,0.1579961464354528,3.4769714472668247,1.4427430822693676,1.5493845722578854,0.09178253070151646,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_final,500000,final,eval_flow_high_speed,crossing_or_sudden_threat,high,134,0.14925373134328357,0.15671641791044777,3.5698671468825482,1.5639139101500683,1.4753106676820498,0.10317613109390238,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_final,500000,final,eval_flow_high_speed,crossing_or_sudden_threat,low,63,0.30158730158730157,0.3968253968253968,2.559684679148689,1.9590021871319054,1.5240534014172025,0.06307417219356885,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_final,500000,final,eval_flow_high_speed,crossing_or_sudden_threat,medium,275,0.11272727272727273,0.12727272727272726,3.7701147678494453,1.3652850572111803,1.4804729886488481,0.06871416093950922,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_final,500000,final,eval_flow_high_speed,linear,high,237,0.22362869198312235,0.25316455696202533,3.6029021534911565,1.6611647130139982,1.4692947829322975,0.11760489983810309,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_final,500000,final,eval_flow_high_speed,linear,low,161,0.2236024844720497,0.2608695652173913,3.0946107681447304,1.2985932487787886,1.448220954178283,0.12478427522995086,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_final,500000,final,eval_flow_high_speed,linear,medium,264,0.21212121212121213,0.2840909090909091,3.078413479763902,1.2236185610783308,1.4986276046344729,0.13026292653133473,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_final,500000,final,eval_flow_high_speed,sinusoidal_lateral,high,514,0.25486381322957197,0.2918287937743191,3.348822405280392,1.9652802558193572,1.4740262460615847,0.10101417778241031,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_final,500000,final,eval_flow_high_speed,sinusoidal_lateral,low,223,0.3094170403587444,0.3721973094170404,2.836725859000711,1.4348605404505024,1.4891047210436765,0.10854446411032581,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_final,500000,final,eval_flow_high_speed,sinusoidal_lateral,medium,477,0.25157232704402516,0.3060796645702306,3.196947375505741,1.2334715787606347,1.4947333308385853,0.11361434625410934,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_final,500000,final,eval_flow_high_threat,accel_decel,high,808,0.19306930693069307,0.24257425742574257,3.459978674407034,1.731399986227418,1.4947805244586256,0.08351982505254374,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_final,500000,final,eval_flow_high_threat,accel_decel,low,78,0.28205128205128205,0.34615384615384615,3.1222490545672676,1.7878715199866697,1.46019202317947,0.13522179816395807,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_final,500000,final,eval_flow_high_threat,accel_decel,medium,394,0.30710659898477155,0.3604060913705584,3.19784569424083,2.190183568417174,1.5167761054740945,0.09110399933182044,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_final,500000,final,eval_flow_high_threat,ar1_velocity,high,746,0.25335120643431636,0.29892761394101874,3.318183067269703,1.8708262350938163,1.493227081628012,0.10663063923114206,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_final,500000,final,eval_flow_high_threat,ar1_velocity,low,210,0.23809523809523808,0.28095238095238095,3.1626945653309426,1.7100141104674549,1.4767468160107022,0.11832718900626614,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_final,500000,final,eval_flow_high_threat,ar1_velocity,medium,459,0.1786492374727669,0.20261437908496732,3.970633998695834,1.5098921573403044,1.4638468175152548,0.13713392082902082,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_final,500000,final,eval_flow_high_threat,crossing_or_sudden_threat,high,453,0.1986754966887417,0.23399558498896247,4.244534773229895,1.8075452307356095,1.4952001747969235,0.08268710914958129,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_final,500000,final,eval_flow_high_threat,crossing_or_sudden_threat,low,122,0.20491803278688525,0.21311475409836064,3.278142745988291,1.8173834046014876,1.5062590461285388,0.10475986365412103,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_final,500000,final,eval_flow_high_threat,crossing_or_sudden_threat,medium,252,0.15873015873015872,0.18253968253968253,4.49114113133992,1.903058138668422,1.5110547514188857,0.05124115736948119,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_final,500000,final,eval_flow_high_threat,linear,high,530,0.30943396226415093,0.33773584905660375,3.660272929033941,1.59928876380501,1.4804069392523675,0.11070607753716549,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_final,500000,final,eval_flow_high_threat,linear,low,91,0.13186813186813187,0.16483516483516483,4.790991555735633,1.4461700726063873,1.4157929512170644,0.08603082702669142,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_final,500000,final,eval_flow_high_threat,linear,medium,188,0.35106382978723405,0.425531914893617,3.162897217867368,1.945529601492115,1.4825284962958478,0.14072295547304478,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_final,500000,final,eval_flow_high_threat,sinusoidal_lateral,high,642,0.3317757009345794,0.397196261682243,3.127498181546042,2.1507072541078314,1.4761858658627187,0.11661258112128557,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_final,500000,final,eval_flow_high_threat,sinusoidal_lateral,low,147,0.21768707482993196,0.2789115646258503,3.3681339406896207,1.7297287542340984,1.5252897358265052,0.07299848498941279,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_final,500000,final,eval_flow_high_threat,sinusoidal_lateral,medium,356,0.21067415730337077,0.24719101123595505,4.163407990981019,1.5545442644716643,1.5226830085006993,0.11347263824362099,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_final,500000,final,eval_flow_id,accel_decel,high,658,0.26443768996960487,0.3069908814589666,3.1311347734860333,2.1304833152050855,1.5083787958491537,0.09356466641700557,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_final,500000,final,eval_flow_id,accel_decel,low,147,0.24489795918367346,0.272108843537415,3.395789434829233,2.445083224402752,1.4859235002881004,0.12629099243651556,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_final,500000,final,eval_flow_id,accel_decel,medium,496,0.22782258064516128,0.27419354838709675,3.322282395686113,1.790687568567787,1.5072461846134355,0.08880268059669282,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_final,500000,final,eval_flow_id,ar1_velocity,high,405,0.2617283950617284,0.27901234567901234,3.7007792291173964,2.015277772193402,1.5266908920841453,0.09951532922432195,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_final,500000,final,eval_flow_id,ar1_velocity,low,290,0.1793103448275862,0.19310344827586207,3.9225574514282675,1.7121186311978198,1.521287835671984,0.09496795054011303,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_final,500000,final,eval_flow_id,ar1_velocity,medium,490,0.24489795918367346,0.2653061224489796,3.8208714792476397,1.791760205689615,1.4978852944714682,0.12045666048569338,0.0
